REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1WDOFP00,2056,1.4329112416936
Globe,C1WDOFP00,2057,1.4329112416936
Globe,C1WDOFP00,2058,1.4329112416936
Globe,C1WDOFP00,2059,1.4329112416936
Globe,C1WDOFP00,2060,1.4329112416936
Globe,C1WDOFP00,2061,1.4514821981927
Globe,C1WDOFP00,2062,1.4885643051052
Globe,C1WDOFP00,2063,1.5
Globe,C1WDOFP00,2064,1.5
Globe,C1WDOFP00,2065,1.5
Globe,C1WDOFP00,2066,1.5
Globe,C1WDOFP00,2067,1.5
Globe,C1WDOFP00,2068,1.5
Globe,C1WDOFP00,2069,1.5
Globe,C1WDOFP00,2070,1.5
Globe,C1WDONP00,2010,0.2011
Globe,C1WDONP00,2011,0.19469999999999998
Globe,C1WDONP00,2012,0.18839999999999998
Globe,C1WDONP00,2013,0.18209999999999998
Globe,C1WDONP00,2014,0.17579999999999998
Globe,C1WDONP00,2015,0.1694
Globe,C1WDONP00,2016,0.1631
Globe,C1WDONP00,2017,0.1568
Globe,C1WDONP00,2018,0.1505
Globe,C1WDONP00,2019,0.22410000000000002
Globe,C1WDONP00,2020,0.2978
Globe,C1WDONP00,2021,0.37150000000000005
Globe,C1WDONP00,2022,0.44510000000000005
Globe,C1WDONP00,2023,0.5188
Globe,C1WDONP00,2024,0.5925
Globe,C1WDONP00,2025,0.6662
Globe,C1WDONP00,2026,0.7397999999999999
Globe,C1WDONP00,2027,0.8134999999999999
Globe,C1WDONP00,2028,0.8871999999999999
Globe,C1WDONP00,2029,0.9608999999999999
Globe,C1WDONP00,2030,1.0345
Globe,C1WDONP00,2031,1.1082
Globe,C1WDONP00,2032,1.1819
Globe,C1WDONP00,2033,1.2556
Globe,C1WDONP00,2034,1.3292000000000002
Globe,C1WDONP00,2035,1.36
Globe,C1WDONP00,2036,1.4400000000000002
Globe,C1WDONP00,2037,1.5200000000000002
Globe,C1WDONP00,2038,1.6000000000000003
Globe,C1WDONP00,2039,1.6800000000000004
Globe,C1WDONP00,2040,1.7600000000000005
Globe,C1WDONP00,2041,1.8400000000000005
Globe,C1WDONP00,2042,1.92
Globe,C1WDONP00,2043,2.0
Globe,C1WDONP00,2044,2.0
Globe,C1WDONP00,2045,2.0
Globe,C1WDONP00,2046,2.0
Globe,C1WDONP00,2047,2.0
Globe,C1WDONP00,2048,2.0
Globe,C1WDONP00,2049,2.0
Globe,C1WDONP00,2050,2.0
Globe,C1WDONP00,2051,2.0
Globe,C1WDONP00,2052,2.0
Globe,C1WDONP00,2053,2.0
Globe,C1WDONP00,2054,2.0
Globe,C1WDONP00,2055,2.0
Globe,C1WDONP00,2056,2.0
Globe,C1WDONP00,2057,2.0
Globe,C1WDONP00,2058,2.0
Globe,C1WDONP00,2059,2.0
Globe,C1WDONP00,2060,2.0
Globe,C1WDONP00,2061,2.0
Globe,C1WDONP00,2062,2.0
Globe,C1WDONP00,2063,2.0
Globe,C1WDONP00,2064,2.0
Globe,C1WDONP00,2065,2.0
Globe,C1WDONP00,2066,2.0
Globe,C1WDONP00,2067,2.0
Globe,C1WDONP00,2068,2.0
Globe,C1WDONP00,2069,2.0
Globe,C1WDONP00,2070,2.0
Globe,CEMPLANT,2010,11.842183722452999
Globe,CEMPLANT,2011,11.407983722452999
Globe,CEMPLANT,2012,10.973783722453
Globe,CEMPLANT,2013,10.946294081241
Globe,CEMPLANT,2014,10.976190978894001
Globe,CEMPLANT,2015,11.005748826888
Globe,CEMPLANT,2016,11.034981400810999
Globe,CEMPLANT,2017,11.063886398207
Globe,CEMPLANT,2018,11.092477298138999
Globe,CEMPLANT,2019,11.120750835202
Globe,CEMPLANT,2020,11.148720596217
Globe,CEMPLANT,2021,11.176383140875
Globe,CEMPLANT,2022,11.203751787448
Globe,CEMPLANT,2023,11.230822932510002
Globe,CEMPLANT,2024,11.257609637524
Globe,CEMPLANT,2025,11.284108146958001
Globe,CEMPLANT,2026,11.310330910253
Globe,CEMPLANT,2027,11.336278894553999
Globe,CEMPLANT,2028,11.361951921728998
Globe,CEMPLANT,2029,11.387358352472999
Globe,CEMPLANT,2030,11.412506411383998
Globe,CEMPLANT,2031,11.437396026991998
Globe,CEMPLANT,2032,11.462027093760998
Globe,CEMPLANT,2033,11.486407587987998
Globe,CEMPLANT,2034,11.510545358960998
Globe,CEMPLANT,2035,11.534435682637998
Globe,CEMPLANT,2036,11.5580909911027
Globe,CEMPLANT,2037,11.581506459055001
Globe,CEMPLANT,2038,11.604693625757001
Globe,CEMPLANT,2039,11.627647924763
Globe,CEMPLANT,2040,11.650380710878
Globe,CEMPLANT,2041,11.672887331594
Globe,CEMPLANT,2042,11.695178964179
Globe,CEMPLANT,2043,11.717250876156001
Globe,CEMPLANT,2044,11.739114073810999
Globe,CEMPLANT,2045,11.760763750419
Globe,CEMPLANT,2046,11.782210416187002
Globe,CEMPLANT,2047,11.803449859687001
Globe,CEMPLANT,2048,11.824492430641001
Globe,CEMPLANT,2049,11.84533318962
Globe,CEMPLANT,2050,11.865982665914
Globe,CEMPLANT,2051,11.865982665914
Globe,CEMPLANT,2052,11.865982665914002
Globe,CEMPLANT,2053,11.865982665914
Globe,CEMPLANT,2054,11.865982665913998
Globe,CEMPLANT,2055,11.865982665914
Globe,CEMPLANT,2056,11.865982665914
Globe,CEMPLANT,2057,11.865982665913998
Globe,CEMPLANT,2058,11.865982665914
Globe,CEMPLANT,2059,11.865982665914
Globe,CEMPLANT,2060,11.865982665913998
Globe,CEMPLANT,2061,11.865982665914
Globe,CEMPLANT,2062,11.865982665914
Globe,CEMPLANT,2063,11.865982665914002
Globe,CEMPLANT,2064,11.865982665914
Globe,CEMPLANT,2065,11.865982665914
Globe,CEMPLANT,2066,11.865982665914
Globe,CEMPLANT,2067,11.865982665914
Globe,CEMPLANT,2068,11.865982665914
Globe,CEMPLANT,2069,11.865982665913998
Globe,CEMPLANT,2070,11.865982665913998
Globe,DUMMYM,2031,0.0499
Globe,DUMMYM,2032,0.25939999999999996
Globe,DUMMYM,2033,0.3732
Globe,DUMMYM,2034,0.5123
Globe,DUMMYM,2035,0.6577
Globe,DUMMYM,2036,0.7302
Globe,DUMMYM,2037,0.921
Globe,DUMMYM,2038,1.1211
Globe,DUMMYM,2039,1.2518
Globe,DUMMYM,2040,1.4043
Globe,DUMMYM,2041,1.6698
Globe,DUMMYM,2042,1.8699
Globe,DUMMYM,2043,2.0860000000000003
Globe,DUMMYM,2044,2.2397
Globe,DUMMYM,2045,2.5225999999999997
Globe,DUMMYM,2046,2.7266
Globe,DUMMYM,2047,2.9736
Globe,DUMMYM,2048,3.2554999999999996
Globe,DUMMYM,2049,3.5646
Globe,DUMMYM,2050,3.8228999999999997
Globe,DUMMYM,2051,3.7729
Globe,DUMMYM,2052,3.7729
Globe,DUMMYM,2053,3.7729
Globe,DUMMYM,2054,3.7729
Globe,DUMMYM,2055,3.7729
Globe,DUMMYM,2056,3.7729
Globe,DUMMYM,2057,3.7729
Globe,DUMMYM,2058,3.7729
Globe,DUMMYM,2059,3.7729
Globe,DUMMYM,2060,3.7729
Globe,DUMMYM,2061,3.7729
Globe,DUMMYM,2062,3.7729
Globe,DUMMYM,2063,3.7729
Globe,DUMMYM,2064,3.7729
Globe,DUMMYM,2065,3.7729
Globe,DUMMYM,2066,3.7729
Globe,DUMMYM,2067,3.7729
Globe,DUMMYM,2068,3.7729
Globe,DUMMYM,2069,3.7729
Globe,DUMMYM,2070,3.7729
Globe,FERTPLANT,2010,185.1398
Globe,FERTPLANT,2011,178.9685
Globe,FERTPLANT,2012,172.7971
Globe,FERTPLANT,2013,166.6258
Globe,FERTPLANT,2014,160.4545
Globe,FERTPLANT,2015,154.2832
Globe,FERTPLANT,2016,148.1118
Globe,FERTPLANT,2017,141.9405
Globe,FERTPLANT,2018,135.7692
Globe,FERTPLANT,2019,129.5979
Globe,FERTPLANT,2020,123.4265
Globe,FERTPLANT,2021,117.2552
Globe,FERTPLANT,2022,111.0839
Globe,FERTPLANT,2023,104.9126
Globe,FERTPLANT,2024,98.7412
Globe,FERTPLANT,2025,92.5699
Globe,FERTPLANT,2026,86.3986
Globe,FERTPLANT,2027,80.2272
Globe,FERTPLANT,2028,74.0559
Globe,FERTPLANT,2029,67.8846
Globe,FERTPLANT,2030,61.7133
Globe,FERTPLANT,2031,55.5419
Globe,FERTPLANT,2032,49.3706
Globe,FERTPLANT,2033,43.1993
Globe,FERTPLANT,2034,37.028
Globe,FERTPLANT,2035,30.8566
Globe,FERTPLANT,2036,24.6853
Globe,FERTPLANT,2037,18.514
Globe,FERTPLANT,2038,12.3427
Globe,FERTPLANT,2039,6.1713
Globe,FERTPLANT,2040,0.000512540073862
Globe,FERTPLANT,2041,0.000512540073862
Globe,FERTPLANT,2042,0.000512540073862
Globe,FERTPLANT,2043,0.000512540073862
Globe,FERTPLANT,2044,0.000512540073862
Globe,FERTPLANT,2045,0.000512540073862
Globe,FERTPLANT,2046,0.000512540073862
Globe,FERTPLANT,2047,0.000512540073862
Globe,FERTPLANT,2048,0.000512540073862
Globe,FERTPLANT,2049,0.000512540073862
Globe,FERTPLANT,2050,0.000512540073862
Globe,FERTPLANT,2051,0.000512540073862
Globe,FERTPLANT,2052,0.000512540073862
Globe,FERTPLANT,2053,0.000512540073862
Globe,FERTPLANT,2054,0.000512540073862
Globe,FERTPLANT,2055,0.000512540073862
Globe,FERTPLANT,2056,0.000512540073862
Globe,FERTPLANT,2057,0.000512540073862
Globe,FERTPLANT,2058,0.000512540073862
Globe,FERTPLANT,2059,0.000512540073862
Globe,FERTPLANT,2060,0.000512540073862
Globe,FERTPLANT,2061,0.000512540073862
Globe,FERTPLANT,2062,0.000512540073862
Globe,FERTPLANT,2063,0.000512540073862
Globe,FERTPLANT,2064,0.000512540073862
Globe,FERTPLANT,2065,0.000512540073862
Globe,FERTPLANT,2066,0.000512540073862
Globe,FERTPLANT,2067,0.000512540073862
Globe,FERTPLANT,2068,0.000512540073862
Globe,FERTPLANT,2069,0.000512540073862
Globe,FERTPLANT,2070,0.000474972987479
Globe,LA,2010,5573.859917085
Globe,LA,2011,5531.827137637
Globe,LA,2012,5557.270865609
Globe,LA,2013,5582.90931599
Globe,LA,2014,5608.677581309
Globe,LA,2015,5665.485205655
Globe,LA,2016,5735.867247408
Globe,LA,2017,5806.4440115689995
Globe,LA,2018,5877.150590669
Globe,LA,2019,5948.051892177
Globe,LA,2020,6019.083008623
Globe,LA,2021,6061.65955463
Globe,LA,2022,6103.90939615
Globe,LA,2023,6145.946012899999
Globe,LA,2024,6187.62243795
Globe,LA,2025,6229.050476699999
Globe,LA,2026,6269.27614521
Globe,LA,2027,6309.21466172
Globe,LA,2028,6348.71536302
Globe,LA,2029,6387.88617324
Globe,LA,2030,6426.57429213
Globe,LA,2031,6451.34204552
Globe,LA,2032,6474.77237285
Globe,LA,2033,6498.44918355
Globe,LA,2034,6520.79892849
Globe,LA,2035,6542.53262343
Globe,LA,2036,6563.61946585
Globe,LA,2037,6584.027113100001
Globe,LA,2038,6602.91634655
Globe,LA,2039,6621.92693371
Globe,LA,2040,6639.346008699999
Globe,LA,2041,6647.05733195
Globe,LA,2042,6653.90181103
Globe,LA,2043,6659.90101134
Globe,LA,2044,6664.94451559
Globe,LA,2045,6668.9845393
Globe,LA,2046,6671.97090819
Globe,LA,2047,6673.9158477
Globe,LA,2048,6673.82896632
Globe,LA,2049,6673.39251441
Globe,LA,2050,6671.67533866
Globe,LA,2051,6660.29104682
Globe,LA,2052,6647.42984958
Globe,LA,2053,6633.15096173
Globe,LA,2054,6618.12060528
Globe,LA,2055,6600.58551831
Globe,LA,2056,6595.65158269
Globe,LA,2057,6610.73545574
Globe,LA,2058,6625.86829064
Globe,LA,2059,6641.73231476
Globe,LA,2060,6656.86514967
Globe,LA,2061,6662.18579895
Globe,LA,2062,6666.6773353
Globe,LA,2063,6671.99798458
Globe,LA,2064,6677.31863386
Globe,LA,2065,6682.59032128
Globe,LA,2066,6687.13081949
Globe,LA,2067,6692.45146876
Globe,LA,2068,6697.72315618
Globe,LA,2069,6703.04380546
Globe,LA,2070,6708.31549288
Globe,LA1,2010,1681.43137683
Globe,LA1,2011,1681.43137683
Globe,LA1,2012,1681.43137683
Globe,LA1,2013,1690.4807757349802
Globe,LA1,2014,1716.2490410541802
Globe,LA1,2015,1746.1268035414803
Globe,LA1,2016,1777.8407583534804
Globe,LA1,2017,1809.7494355734805
Globe,LA1,2018,1841.7879277320806
Globe,LA1,2019,1874.0211422986802
Globe,LA1,2020,1906.38417179868
Globe,LA1,2021,1906.38417179868
Globe,LA1,2022,1906.38417179868
Globe,LA1,2023,1897.3347728937
Globe,LA1,2024,1887.2082857013997
Globe,LA1,2025,1878.9392649531999
Globe,LA1,2026,1868.9515781463997
Globe,LA1,2027,1857.3964196766997
Globe,LA1,2028,1844.0591106369998
Globe,LA1,2029,1828.9803581335998
Globe,LA1,2030,1811.9367843736
Globe,LA1,2031,1811.9367843736
Globe,LA1,2032,1811.9367843736
Globe,LA1,2033,1811.9367843736
Globe,LA1,2034,1796.2950062467
Globe,LA1,2035,1774.6862645076
Globe,LA1,2036,1752.9599965024001
Globe,LA1,2037,1732.6064777521
Globe,LA1,2038,1713.9052946332001
Globe,LA1,2039,1696.75083257
Globe,LA1,2040,1437.88680815
Globe,LA1,2041,1437.88680815
Globe,LA1,2042,1437.88680815
Globe,LA1,2043,1437.88680815
Globe,LA1,2044,1437.88680815
Globe,LA1,2045,1437.88680815
Globe,LA1,2046,1437.88680815
Globe,LA1,2047,1437.88680815
Globe,LA1,2048,1437.88680815
Globe,LA1,2049,1437.88680815
Globe,LA1,2050,681.830036809
Globe,LA1,2051,681.830036809
Globe,LA1,2052,681.830036809
Globe,LA1,2053,681.830036809
Globe,LA1,2054,681.830036809
Globe,LA1,2055,681.830036809
Globe,LA1,2056,681.830036809
Globe,LA1,2057,681.830036809
Globe,LA1,2058,681.830036809
Globe,LA1,2059,681.830036809
Globe,LA1_PROD,2010,1681.4313768270001
Globe,LA1_PROD,2011,1681.4313768270001
Globe,LA1_PROD,2012,1681.4313768270001
Globe,LA1_PROD,2013,1690.48077573198
Globe,LA1_PROD,2014,1716.24904105118
Globe,LA1_PROD,2015,1746.12680353848
Globe,LA1_PROD,2016,1777.84075835048
Globe,LA1_PROD,2017,1809.74943557048
Globe,LA1_PROD,2018,1841.78792772908
Globe,LA1_PROD,2019,1874.02114229568
Globe,LA1_PROD,2020,1906.3841718016802
Globe,LA1_PROD,2021,1903.58741993168
Globe,LA1_PROD,2022,1903.58741993168
Globe,LA1_PROD,2023,1894.5380210267
Globe,LA1_PROD,2024,1887.208285704
Globe,LA1_PROD,2025,1878.9392649558001
Globe,LA1_PROD,2026,1868.951578149
Globe,LA1_PROD,2027,1857.3964196793
Globe,LA1_PROD,2028,1844.0591106396
Globe,LA1_PROD,2029,1828.9803581362
Globe,LA1_PROD,2030,1811.9367843752
Globe,LA1_PROD,2031,1785.7441138352
Globe,LA1_PROD,2032,1785.7441138352
Globe,LA1_PROD,2033,1785.7441138352
Globe,LA1_PROD,2034,1767.3055838387
Globe,LA1_PROD,2035,1745.6968420996
Globe,LA1_PROD,2036,1723.9705740944
Globe,LA1_PROD,2037,1703.6170553441
Globe,LA1_PROD,2038,1684.9158722252
Globe,LA1_PROD,2039,1667.761410162
Globe,LA1_PROD,2040,1442.21057759
Globe,LA1_PROD,2041,1380.41232933
Globe,LA1_PROD,2042,1380.41232933
Globe,LA1_PROD,2043,1380.41232933
Globe,LA1_PROD,2044,1380.41232933
Globe,LA1_PROD,2045,1380.41232933
Globe,LA1_PROD,2046,1380.41232933
Globe,LA1_PROD,2047,1380.41232933
Globe,LA1_PROD,2048,1380.41232933
Globe,LA1_PROD,2049,1380.41232933
Globe,LA1_PROD,2050,1380.41232933
Globe,LA1_PROD,2051,573.890631035
Globe,LA1_PROD,2052,573.890631035
Globe,LA1_PROD,2053,573.890631035
Globe,LA1_PROD,2054,573.890631035
Globe,LA1_PROD,2055,573.890631035
Globe,LA1_PROD,2056,573.890631035
Globe,LA1_PROD,2057,573.890631035
Globe,LA1_PROD,2058,573.890631035
Globe,LA1_PROD,2059,573.890631035
Globe,LA1_PROD,2060,573.890631035
Globe,LA1_i,2010,401.265546585
Globe,LA1_i,2011,401.265546585
Globe,LA1_i,2012,401.265546585
Globe,LA1_i,2013,401.265546585
Globe,LA1_i,2014,401.265546585
Globe,LA1_i,2015,401.265546585
Globe,LA1_i,2016,401.265546585
Globe,LA1_i,2017,401.265546585
Globe,LA1_i,2018,401.265546585
Globe,LA1_i,2019,401.265546585
Globe,LA1_i,2020,401.265546585
Globe,LA1_i,2021,421.32882391429996
Globe,LA1_i,2022,442.39526510999997
Globe,LA1_i,2023,464.5150283655
Globe,LA1_i,2024,487.7407798383
Globe,LA1_i,2025,512.1278187866
Globe,LA1_i,2026,537.7342096878
Globe,LA1_i,2027,564.6209202486
Globe,LA1_i,2028,592.8519661792
Globe,LA1_i,2029,622.4945644773
Globe,LA1_i,2030,653.6192927123
Globe,LA1_i,2031,686.3002573642
Globe,LA1_i,2032,720.6152702379001
Globe,LA1_i,2033,756.6460337115999
Globe,LA1_i,2034,794.478335479
Globe,LA1_i,2035,834.2022522366
Globe,LA1_i,2036,875.9123648266
Globe,LA1_i,2037,919.7079830897
Globe,LA1_i,2038,965.6933822824
Globe,LA1_i,2039,1013.9780513856
Globe,LA1_i,2040,1064.6769539606
Globe,LA1_i,2041,1117.9108018764
Globe,LA1_i,2042,1173.806341916
Globe,LA1_i,2043,1232.4966583028001
Globe,LA1_i,2044,1294.1214913816002
Globe,LA1_i,2045,1358.8275660047002
Globe,LA1_i,2046,1426.7689450145
Globe,LA1_i,2047,1498.1073914466
Globe,LA1_i,2048,1573.0127612913002
Globe,LA1_i,2049,1651.663399519
Globe,LA1_i,2050,1734.246569931
Globe,LA1_i,2051,1820.9588981009997
Globe,LA1_i,2052,1912.006842678
Globe,LA1_i,2053,2007.6071852479997
Globe,LA1_i,2054,2107.9875441829995
Globe,LA1_i,2055,2213.3869212289997
Globe,LA1_i,2056,2280.293080039
Globe,LA1_i,2057,2285.534167321
Globe,LA1_i,2058,2290.8242164629996
Globe,LA1_i,2059,2296.142398686
Globe,LA1_i,2060,2301.432447828
Globe,LA1_i,2061,2303.2378164750003
Globe,LA1_i,2062,2304.9171283220003
Globe,LA1_i,2063,2306.7224969699996
Globe,LA1_i,2064,2308.527865618
Globe,LA1_i,2065,2310.284272406
Globe,LA1_i,2066,2312.0125461119997
Globe,LA1_i,2067,2313.81791476
Globe,LA1_i,2068,2315.574321548
Globe,LA1_i,2069,2317.3796901960004
Globe,LA1_i,2070,2319.1360969830002
Globe,LA1_i_PROD,2010,401.2655465852
Globe,LA1_i_PROD,2011,401.2655465852
Globe,LA1_i_PROD,2012,401.2655465852002
Globe,LA1_i_PROD,2013,401.2655465852002
Globe,LA1_i_PROD,2014,401.2655465852002
Globe,LA1_i_PROD,2015,401.2655465852002
Globe,LA1_i_PROD,2016,401.2655465852002
Globe,LA1_i_PROD,2017,401.2655465852002
Globe,LA1_i_PROD,2018,401.2655465852002
Globe,LA1_i_PROD,2019,401.2655465852002
Globe,LA1_i_PROD,2020,401.2655465852002
Globe,LA1_i_PROD,2021,421.3288239142002
Globe,LA1_i_PROD,2022,442.39526510990004
Globe,LA1_i_PROD,2023,464.51502836540004
Globe,LA1_i_PROD,2024,487.74077983820007
Globe,LA1_i_PROD,2025,512.1278187865
Globe,LA1_i_PROD,2026,537.7342096877001
Globe,LA1_i_PROD,2027,564.6209202485
Globe,LA1_i_PROD,2028,592.8519661791
Globe,LA1_i_PROD,2029,622.4945644772
Globe,LA1_i_PROD,2030,653.619292712
Globe,LA1_i_PROD,2031,686.3002573639999
Globe,LA1_i_PROD,2032,720.6152702377
Globe,LA1_i_PROD,2033,756.6460337113999
Globe,LA1_i_PROD,2034,794.4783354788
Globe,LA1_i_PROD,2035,834.2022522364
Globe,LA1_i_PROD,2036,875.9123648263999
Globe,LA1_i_PROD,2037,919.7079830895
Globe,LA1_i_PROD,2038,965.6933822822
Globe,LA1_i_PROD,2039,1013.9780513854
Globe,LA1_i_PROD,2040,1064.6769539604
Globe,LA1_i_PROD,2041,1117.9108018764
Globe,LA1_i_PROD,2042,1173.806341916
Globe,LA1_i_PROD,2043,1232.4966583028001
Globe,LA1_i_PROD,2044,1294.1214913816002
Globe,LA1_i_PROD,2045,1358.8275660047002
Globe,LA1_i_PROD,2046,1426.7689450145
Globe,LA1_i_PROD,2047,1498.1073914466
Globe,LA1_i_PROD,2048,1573.0127612913002
Globe,LA1_i_PROD,2049,1651.66339952
Globe,LA1_i_PROD,2050,1734.246569932
Globe,LA1_i_PROD,2051,1820.9588981020001
Globe,LA1_i_PROD,2052,1912.006842679
Globe,LA1_i_PROD,2053,2007.6071852489997
Globe,LA1_i_PROD,2054,2107.987544184
Globe,LA1_i_PROD,2055,2213.3869212299996
Globe,LA1_i_PROD,2056,2280.2930800399995
Globe,LA1_i_PROD,2057,2285.534167322
Globe,LA1_i_PROD,2058,2290.8242164639996
Globe,LA1_i_PROD,2059,2296.142398686
Globe,LA1_i_PROD,2060,2301.432447828
Globe,LA1_i_PROD,2061,2303.237816475
Globe,LA1_i_PROD,2062,2304.9171283220003
Globe,LA1_i_PROD,2063,2306.7224969699996
Globe,LA1_i_PROD,2064,2308.527865618
Globe,LA1_i_PROD,2065,2310.284272406
Globe,LA1_i_PROD,2066,2312.012546112
Globe,LA1_i_PROD,2067,2313.81791476
Globe,LA1_i_PROD,2068,2315.574321548
Globe,LA1_i_PROD,2069,2317.3796901960004
Globe,LA1_i_PROD,2070,2319.1360969830002
Globe,LA2,2010,3491.16299367
Globe,LA2,2011,3491.16299367
Globe,LA2,2012,3491.16299367
Globe,LA2,2013,3491.16299367
Globe,LA2,2014,3491.16299367
Globe,LA2,2015,3518.0928555282003
Globe,LA2,2016,3556.7609424695
Globe,LA2,2017,3595.4290294108
Globe,LA2,2018,3634.0971163521
Globe,LA2,2019,3672.7652032933997
Globe,LA2,2020,3711.4332902334
Globe,LA2,2021,3736.7433107767997
Globe,LA2,2022,3762.0533313201995
Globe,LA2,2023,3787.3633518635993
Globe,LA2,2024,3812.673372406999
Globe,LA2,2025,3837.9833929502993
Globe,LA2,2026,3862.5903573675
Globe,LA2,2027,3887.1973217847003
Globe,LA2,2028,3911.8042862019
Globe,LA2,2029,3936.4112506191
Globe,LA2,2030,3961.0182150391
Globe,LA2,2031,3979.2976743204
Globe,LA2,2032,3996.8740774755
Globe,LA2,2033,4015.1535367568
Globe,LA2,2034,4032.7299399119
Globe,LA2,2035,4050.3063430671
Globe,LA2,2036,4067.8827462222002
Globe,LA2,2037,4085.4591493772996
Globe,LA2,2038,4102.3324964062
Globe,LA2,2039,4119.9088995613
Globe,LA2,2040,4136.7822465913
Globe,LA2,2041,4148.7342007368
Globe,LA2,2042,4160.6861548823
Globe,LA2,2043,4172.6381090278
Globe,LA2,2044,4184.5900631733
Globe,LA2,2045,4196.5420173187995
Globe,LA2,2046,4208.4939714643
Globe,LA2,2047,4220.4459256098
Globe,LA2,2048,4231.694823629099
Globe,LA2,2049,4243.646777774599
Globe,LA2,2050,4255.5987319246
Globe,LA2,2051,4265.441517691499
Globe,LA2,2052,4275.284303458398
Globe,LA2,2053,4285.127089225299
Globe,LA2,2054,4295.672931118399
Globe,LA2,2055,4305.515716885199
Globe,LA2,2056,4315.3585026521
Globe,LA2,2057,4325.201288419
Globe,LA2,2058,4335.0440741863
Globe,LA2,2059,4345.5899160792
Globe,LA2,2060,4355.4327018392005
Globe,LA2,2061,4358.9479824702
Globe,LA2,2062,4361.760206975001
Globe,LA2,2063,4365.275487606001
Globe,LA2,2064,4368.7907682370005
Globe,LA2,2065,4372.3060488681
Globe,LA2,2066,4375.1182733731
Globe,LA2,2067,4378.6335540041
Globe,LA2,2068,4382.1488346351
Globe,LA2,2069,4385.6641152661
Globe,LA2,2070,4389.1793958961
Globe,LA2_PROD,2010,3491.162993672
Globe,LA2_PROD,2011,3491.162993672
Globe,LA2_PROD,2012,3491.162993672
Globe,LA2_PROD,2013,3491.1629936719996
Globe,LA2_PROD,2014,3491.1629936719996
Globe,LA2_PROD,2015,3518.0928555302
Globe,LA2_PROD,2016,3556.7609424714997
Globe,LA2_PROD,2017,3595.4290294127995
Globe,LA2_PROD,2018,3634.0971163540994
Globe,LA2_PROD,2019,3672.7652032953997
Globe,LA2_PROD,2020,3711.4332902373994
Globe,LA2_PROD,2021,3736.7433107773995
Globe,LA2_PROD,2022,3762.0533313207998
Globe,LA2_PROD,2023,3787.3633518641996
Globe,LA2_PROD,2024,3812.6733724075993
Globe,LA2_PROD,2025,3837.9833929509
Globe,LA2_PROD,2026,3862.5903573681
Globe,LA2_PROD,2027,3887.197321785301
Globe,LA2_PROD,2028,3911.8042862025004
Globe,LA2_PROD,2029,3936.4112506197007
Globe,LA2_PROD,2030,3961.0182150367
Globe,LA2_PROD,2031,3979.2976743167
Globe,LA2_PROD,2032,3996.8740774718003
Globe,LA2_PROD,2033,4015.1535367531
Globe,LA2_PROD,2034,4032.7299399082003
Globe,LA2_PROD,2035,4050.3063430634
Globe,LA2_PROD,2036,4067.8827462185004
Globe,LA2_PROD,2037,4085.4591493735998
Globe,LA2_PROD,2038,4102.3324964025005
Globe,LA2_PROD,2039,4119.9088995576
Globe,LA2_PROD,2040,4136.7822465866
Globe,LA2_PROD,2041,4148.7342007366
Globe,LA2_PROD,2042,4160.6861548821
Globe,LA2_PROD,2043,4172.6381090276
Globe,LA2_PROD,2044,4184.5900631731
Globe,LA2_PROD,2045,4196.542017318599
Globe,LA2_PROD,2046,4208.4939714641
Globe,LA2_PROD,2047,4220.4459256096
Globe,LA2_PROD,2048,4231.6948236289
Globe,LA2_PROD,2049,4243.646777774399
Globe,LA2_PROD,2050,4255.5987319194
Globe,LA2_PROD,2051,4265.4415176894
Globe,LA2_PROD,2052,4275.284303456299
Globe,LA2_PROD,2053,4285.127089223199
Globe,LA2_PROD,2054,4295.672931116299
Globe,LA2_PROD,2055,4305.515716883099
Globe,LA2_PROD,2056,4315.35850265
Globe,LA2_PROD,2057,4325.2012884169
Globe,LA2_PROD,2058,4335.0440741842
Globe,LA2_PROD,2059,4345.5899160771
Globe,LA2_PROD,2060,4355.4327018441
Globe,LA2_PROD,2061,4358.9479824741
Globe,LA2_PROD,2062,4361.7602069789
Globe,LA2_PROD,2063,4365.275487609901
Globe,LA2_PROD,2064,4368.7907682409
Globe,LA2_PROD,2065,4372.306048872
Globe,LA2_PROD,2066,4375.118273377
Globe,LA2_PROD,2067,4378.633554008
Globe,LA2_PROD,2068,4382.148834639
Globe,LA2_PROD,2069,4385.66411527
Globe,LA2_PROD,2070,4389.179395901
Globe,LF,2010,4000.0
Globe,LF,2011,4000.0
Globe,LF,2012,4000.0
Globe,LF,2013,3991.7053209637
Globe,LF,2014,3973.0
Globe,LF,2015,3973.0
Globe,LF,2016,3973.0
Globe,LF,2017,3973.0
Globe,LF,2018,3973.0
Globe,LF,2019,3973.0
Globe,LF,2020,3973.0
Globe,LF,2021,3552.88285223
Globe,LF,2022,3514.15664749
Globe,LF,2023,3475.62588457
Globe,LF,2024,3437.42527337
Globe,LF,2025,3399.45233306
Globe,LF,2026,3362.5814853
Globe,LF,2027,3325.97384107
Globe,LF,2028,3289.76749825
Globe,LF,2029,3253.86353361
Globe,LF,2030,3218.40200384
Globe,LF,2031,3195.69988108
Globe,LF,2032,3174.22364305
Globe,LF,2033,3152.52147835
Globe,LF,2034,3132.03570215
Globe,LF,2035,3112.11459736
Globe,LF,2036,3092.7863976
Globe,LF,2037,3074.08074813
