REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1HTOOTFR,2043,8.296299999977723
Globe,C1HTOOTFR,2044,7.8281763928107635
Globe,C1HTOOTFR,2045,8.362899999979273
Globe,C1HTOOTFR,2046,8.378500000017267
Globe,C1HTOOTFR,2047,8.394099999993479
Globe,C1HTOOTFR,2048,8.409699999996974
Globe,C1HTOOTFR,2049,8.425299999978785
Globe,C1HTOOTFR,2050,8.440900000019695
Globe,C1HTOOTFR,2051,8.440900000016988
Globe,C1HTOOTFR,2052,8.440900000009977
Globe,C1HTOOTFR,2053,8.439984966734329
Globe,C1HTOOTFR,2054,8.363464499090833
Globe,C1HTOOTFR,2055,8.363464499090833
Globe,C1HTOOTFR,2056,8.363464499090833
Globe,C1HTOOTFR,2057,8.29577277198
Globe,C1HTOOTFR,2058,7.742194001496251
Globe,C1HTOOTFR,2059,7.194844731271996
Globe,C1HTOOTFR,2060,8.440900000001474
Globe,C1HTOOTFR,2061,8.440899999998969
Globe,C1HTOOTFR,2062,8.44089999999849
Globe,C1HTOOTFR,2063,8.440899999994178
Globe,C1HTOOTFR,2064,8.440900000001252
Globe,C1HTOOTFR,2065,8.440900000001252
Globe,C1HTOOTFR,2066,8.440900000001252
Globe,C1HTOOTFR,2067,8.440900000000658
Globe,C1HTOOTFR,2068,8.440900000003236
Globe,C1HTOOTFR,2069,8.44090000000619
Globe,C1HTOOTFR,2070,8.440900000000427
Globe,C1HYDMP00,2010,11.89976901120859
Globe,C1HYDMP00,2011,12.00660485552243
Globe,C1HYDMP00,2012,12.104266158413978
Globe,C1HYDMP00,2013,12.19859339971082
Globe,C1HYDMP00,2014,12.2866481053971
Globe,C1HYDMP00,2015,12.36843027541865
Globe,C1HYDMP00,2016,12.44118377699277
Globe,C1HYDMP00,2017,12.51045734400566
Globe,C1HYDMP00,2018,12.34270348416473
Globe,C1HYDMP00,2019,12.1749496243238
Globe,C1HYDMP00,2020,14.12449465779509
Globe,C1HYDMP00,2021,16.089205117951998
Globe,C1HYDMP00,2022,18.05391557810891
Globe,C1HYDMP00,2023,17.88616171826798
Globe,C1HYDMP00,2024,17.71840785842705
Globe,C1HYDMP00,2025,19.598039241664516
Globe,C1HYDMP00,2026,20.109138537596127
Globe,C1HYDMP00,2027,20.51430675839022
Globe,C1HYDMP00,2028,20.920896622090336
Globe,C1HYDMP00,2029,21.326064842884428
Globe,C1HYDMP00,2030,21.73123306367852
Globe,C1HYDMP00,2031,22.024091496958587
Globe,C1HYDMP00,2032,22.31694993023866
Globe,C1HYDMP00,2033,22.608386720658526
Globe,C1HYDMP00,2034,22.9012451539386
Globe,C1HYDMP00,2035,23.19410358721867
Globe,C1HYDMP00,2036,23.43436123393806
Globe,C1HYDMP00,2037,23.674618880657448
Globe,C1HYDMP00,2038,23.916298170237038
Globe,C1HYDMP00,2039,24.156555816956427
Globe,C1HYDMP00,2040,24.39681346367582
Globe,C1HYDMP00,2041,24.61005989568477
Globe,C1HYDMP00,2042,24.82330632769372
Globe,C1HYDMP00,2043,25.03655275970267
Globe,C1HYDMP00,2044,25.249799191665787
Globe,C1HYDMP00,2045,25.463045623674738
Globe,C1HYDMP00,2046,25.60947484033769
Globe,C1HYDMP00,2047,25.75590405695481
Globe,C1HYDMP00,2048,25.90233327361776
Globe,C1HYDMP00,2049,26.04876249023488
Globe,C1HYDMP00,2050,26.195191706897827
Globe,C1HYDMP00,2051,26.195191706897827
Globe,C1HYDMP00,2052,26.195191706897827
Globe,C1HYDMP00,2053,26.195191706897827
Globe,C1HYDMP00,2054,26.195191706897827
Globe,C1HYDMP00,2055,26.195191706897827
Globe,C1HYDMP00,2056,26.195191706897827
Globe,C1HYDMP00,2057,26.195191706897827
Globe,C1HYDMP00,2058,26.195191706897827
Globe,C1HYDMP00,2059,26.195191706897827
Globe,C1HYDMP00,2060,26.195191706897827
Globe,C1HYDMP00,2061,26.195191706897827
Globe,C1HYDMP00,2062,26.195191706897827
Globe,C1HYDMP00,2063,26.195191706897827
Globe,C1HYDMP00,2064,26.195191706897827
Globe,C1HYDMP00,2065,26.195191706897827
Globe,C1HYDMP00,2066,26.195191706897827
Globe,C1HYDMP00,2067,26.195191706897827
Globe,C1HYDMP00,2068,26.195191706897827
Globe,C1HYDMP00,2069,26.195191706897827
Globe,C1HYDMP00,2070,26.195191706897827
Globe,C1HYMIP00,2010,1.0306910879989561
Globe,C1HYMIP00,2011,1.0193179449601593
Globe,C1HYMIP00,2012,1.0093664447998942
Globe,C1HYMIP00,2013,0.9979933017601808
Globe,C1HYMIP00,2014,0.9866201587200091
Globe,C1HYMIP00,2015,0.9752470156798371
Globe,C1HYMIP00,2016,0.9638738726401236
Globe,C1HYMIP00,2017,0.9525007295999517
Globe,C1HYMIP00,2018,0.94112758655978
Globe,C1HYMIP00,2019,0.9311760863999733
Globe,C1HYMIP00,2020,0.9198029433598016
Globe,C1HYMIP00,2021,0.9084298003200881
Globe,C1HYMIP00,2022,0.8970566572799162
Globe,C1HYMIP00,2023,0.8856835142402026
Globe,C1HYMIP00,2024,0.8743103712000311
Globe,C1HYMIP00,2025,0.8643588710402244
Globe,C1HYMIP00,2026,0.8529857280000526
Globe,C1HYMIP00,2027,0.8416125849598808
Globe,C1HYMIP00,2028,0.8302394419201673
Globe,C1HYMIP00,2029,0.8188662988799954
Globe,C1HYMIP00,2030,0.8074931558398236
Globe,C1HYMIP00,2031,0.797541655680017
Globe,C1HYMIP00,2032,0.7861685126398452
Globe,C1HYMIP00,2033,0.7747953696001317
Globe,C1HYMIP00,2034,0.7634222265599601
Globe,C1HYMIP00,2035,0.7520490835197883
Globe,C1HYMIP00,2036,0.7406759404800747
Globe,C1HYMIP00,2037,0.7307244403198097
Globe,C1HYMIP00,2038,0.7193512972800963
Globe,C1HYMIP00,2039,0.7079781542399244
Globe,C1HYMIP00,2040,0.696605011200211
Globe,C1HYMIP00,2041,0.6852318681600392
Globe,C1HYMIP00,2042,0.6738587251198674
Globe,C1HYMIP00,2043,0.6624855820801538
Globe,C1HYMIP00,2044,0.652534081919889
Globe,C1HYMIP00,2045,0.6411609388801756
Globe,C1HYMIP00,2046,0.6297877958400037
Globe,C1HYMIP00,2047,0.618414652799832
Globe,C1HYMIP00,2048,0.6070415097601184
Globe,C1HYMIP00,2049,0.5956683667199466
Globe,C1HYMIP00,2050,0.58571686656014
Globe,C1HYMIP00,2051,0.58571686656014
Globe,C1HYMIP00,2052,0.58571686656014
Globe,C1HYMIP00,2053,0.58571686656014
Globe,C1HYMIP00,2054,0.58571686656014
Globe,C1HYMIP00,2055,0.58571686656014
Globe,C1HYMIP00,2056,0.58571686656014
Globe,C1HYMIP00,2057,0.58571686656014
Globe,C1HYMIP00,2058,0.58571686656014
Globe,C1HYMIP00,2059,0.58571686656014
Globe,C1HYMIP00,2060,0.58571686656014
Globe,C1HYMIP00,2061,0.58571686656014
Globe,C1HYMIP00,2062,0.58571686656014
Globe,C1HYMIP00,2063,0.58571686656014
Globe,C1HYMIP00,2064,0.58571686656014
Globe,C1HYMIP00,2065,0.58571686656014
Globe,C1HYMIP00,2066,0.58571686656014
Globe,C1HYMIP00,2067,0.58571686656014
Globe,C1HYMIP00,2068,0.58571686656014
Globe,C1HYMIP00,2069,0.58571686656014
Globe,C1HYMIP00,2070,0.58571686656014
Globe,C1LFAVF00,2010,0.3814
Globe,C1LFAVF00,2011,0.4262
Globe,C1LFAVF00,2012,0.4752
Globe,C1LFAVF00,2013,0.5186
Globe,C1LFAVF00,2014,0.5766999999999999
Globe,C1LFAVF00,2015,0.6398
Globe,C1LFAVF00,2016,0.7083
Globe,C1LFAVF00,2017,0.7823
Globe,C1LFAVF00,2018,0.8522999999999998
Globe,C1LFAVF00,2019,0.9386
Globe,C1LFAVF00,2020,1.0316
Globe,C1LFAVF00,2021,1.2278
Globe,C1LFAVF00,2022,1.4215999999999998
Globe,C1LFAVF00,2023,1.6333
Globe,C1LFAVF00,2024,1.8535999999999997
Globe,C1LFAVF00,2025,2.0728
Globe,C1LFAVF00,2026,2.3116
Globe,C1LFAVF00,2027,2.5504
Globe,C1LFAVF00,2028,2.81
Globe,C1LFAVF00,2029,3.0810000000000004
Globe,C1LFAVF00,2030,3.3541
Globe,C1LFAVF00,2031,3.6000000000004415
Globe,C1LFAVF00,2032,3.7
Globe,C1LFAVF00,2033,3.9
Globe,C1LFAVF00,2034,4.1
Globe,C1LFAVF00,2035,4.3
Globe,C1LFAVF00,2036,4.6
Globe,C1LFAVF00,2037,4.8
Globe,C1LFAVF00,2038,5.0
Globe,C1LFAVF00,2039,5.3
Globe,C1LFAVF00,2040,5.6
Globe,C1LFAVF00,2041,5.8
Globe,C1LFAVF00,2042,6.0999999999995005
Globe,C1LFAVF00,2043,6.399999999998773
Globe,C1LFAVF00,2044,6.799999999999189
Globe,C1LFAVF00,2045,7.099999999997658
Globe,C1LFAVF00,2046,7.500000000003966
Globe,C1LFAVF00,2047,7.900000000001434
Globe,C1LFAVF00,2048,8.299999999999514
Globe,C1LFAVF00,2049,8.700000000009103
Globe,C1LFAVF00,2050,9.20000000001389
Globe,C1LFAVF00,2051,9.249999999996954
Globe,C1LFAVF00,2052,9.250000000001085
Globe,C1LFAVF00,2053,9.250000000001085
Globe,C1LFAVF00,2054,9.250000000004098
Globe,C1LFAVF00,2055,9.25000000000162
Globe,C1LFAVF00,2056,9.24999999999192
Globe,C1LFAVF00,2057,9.250000000014834
Globe,C1LFAVF00,2058,9.250000000001085
Globe,C1LFAVF00,2059,9.250000000007741
Globe,C1LFAVF00,2060,9.249999999997739
Globe,C1LFAVF00,2061,9.25000000000503
Globe,C1LFAVF00,2062,9.24999999999943
Globe,C1LFAVF00,2063,9.25000000000233
Globe,C1LFAVF00,2064,9.249999999995946
Globe,C1LFAVF00,2065,9.25000000000405
Globe,C1LFAVF00,2066,9.250000000017799
Globe,C1LFAVF00,2067,9.249999999990301
Globe,C1LFAVF00,2068,9.249999999991731
Globe,C1LFAVF00,2069,9.249999999998744
Globe,C1LFAVF00,2070,9.249999999981018
Globe,C1LFBRFH1,2010,15.8026896
Globe,C1LFBRFH1,2011,15.8405328
Globe,C1LFBRFH1,2012,14.935449599999998
Globe,C1LFBRFH1,2013,14.030366399999998
Globe,C1LFBRFH1,2014,13.122129600000001
Globe,C1LFBRFH1,2015,12.11323847176407
Globe,C1LFBRFH1,2016,10.839626925891302
Globe,C1LFBRFH1,2017,10.4037264
Globe,C1LFBRFH1,2018,9.498643199999998
Globe,C1LFBRFH1,2019,8.590406399999999
Globe,C1LFBRFH1,2020,6.483452174628478
Globe,C1LFBRFH1,2021,3.1964924971327178
Globe,C1LFBRFH1,2022,5.654998384645017
Globe,C1LFBRFH1,2023,0.43940456480858514
Globe,C1LFBRFH1,2025,0.9460799999999999
Globe,C1LFBRFN1,2010,1.5767999999999998
Globe,C1LFBRFN1,2011,2.04984
Globe,C1LFBRFN1,2012,2.52288
Globe,C1LFBRFN1,2013,2.99592
Globe,C1LFBRFN1,2014,3.46896
Globe,C1LFBRFN1,2015,4.25736
Globe,C1LFBRFN1,2016,5.04576
Globe,C1LFBRFN1,2017,5.83416
Globe,C1LFBRFN1,2018,6.622560000000001
Globe,C1LFBRFN1,2019,7.41096
Globe,C1LFBRFN1,2020,8.6724
Globe,C1LFBRFN1,2021,9.29347412447
Globe,C1LFBRFN1,2022,9.29347412447
Globe,C1LFBRFN1,2023,9.29347412447
Globe,C1LFBRFN1,2024,9.29347412447
Globe,C1LFBRFN1,2025,7.71667412447
Globe,C1LFBRFN1,2026,7.243634124470001
Globe,C1LFBRFN1,2027,6.7705941244700005
Globe,C1LFBRFN1,2028,6.29755412447
Globe,C1LFBRFN1,2029,4.561649360372553
Globe,C1LFBRFN1,2030,5.03611412447
Globe,C1LFBRFN1,2031,2.079445658602258
Globe,C1LFCCP00,2010,0.567496627199882
Globe,C1LFCCP00,2011,0.6916365143997847
Globe,C1LFCCP00,2012,0.825926931763224
Globe,C1LFCCP00,2013,0.9703678792897416
Globe,C1LFCCP00,2014,1.125110805467351
Globe,C1LFCCP00,2015,1.3824844521976611
Globe,C1LFCCP00,2016,1.656139391480989
Globe,C1LFCCP00,2017,1.9482310079979674
Globe,C1LFCCP00,2018,2.1996189289326322
Globe,C1LFCCP00,2019,2.1752174801549
Globe,C1LFCCP00,2020,2.0869981461872955
Globe,C1LFCCP00,2021,0.582316713471797
Globe,C1LFCCP00,2022,3.543413428179119
Globe,C1LFCCP00,2023,2.874496346681056
Globe,C1LFCCP00,2024,1.562561683993904
Globe,C1LFCCP00,2025,0.36374316192
Globe,C1LFCCP00,2026,0.36085004928
Globe,C1LFCCP00,2027,0.35795693664000006
Globe,C1LFCCP00,2028,0.35506382400000003
Globe,C1LFCCP00,2029,0.35217071136
Globe,C1LFCCP00,2030,0.34954060896
Globe,C1LFCCP00,2031,0.34664749632
Globe,C1LFCCP00,2032,0.34375438368
Globe,C1LFCCP00,2033,0.34086127103999997
Globe,C1LFCCP00,2034,0.33796815840000005
Globe,C1LFCCP00,2035,0.3350750457600001
Globe,C1LFCCP00,2036,0.33218193312
Globe,C1LFCCP00,2037,0.32955183072
Globe,C1LFCCP00,2038,0.32665871808
Globe,C1LFCCP00,2039,0.32376560544
Globe,C1LFCCP00,2040,0.32087249279999996
Globe,C1LFCCP00,2041,0.3050918784
Globe,C1LFCCP00,2042,0.289311264
Globe,C1LFCCP00,2043,0.27353064960000006
Globe,C1LFCCP00,2044,0.2577500352
Globe,C1LFCCP00,2045,0.2314490112
Globe,C1LFCCP00,2046,0.20514798720000002
Globe,C1LFCCP00,2047,0.17884696320000001
Globe,C1LFCCP00,2048,0.1525459392
Globe,C1LFCCP00,2049,0.1262449152
Globe,C1LFCCP00,2050,0.0841632768
Globe,C1LFCCP00,2051,0.0420816384
Globe,C1LFRDF00,2010,18.5660411794
Globe,C1LFRDF00,2011,18.8664
Globe,C1LFRDF00,2012,19.613299999993952
Globe,C1LFRDF00,2013,20.42319999997448
Globe,C1LFRDF00,2014,21.23120000001299
Globe,C1LFRDF00,2015,22.037300000014135
Globe,C1LFRDF00,2016,22.655099999997088
Globe,C1LFRDF00,2017,23.280199999998732
Globe,C1LFRDF00,2018,23.892899999995716
Globe,C1LFRDF00,2019,24.513200000028935
Globe,C1LFRDF00,2020,25.121299999988633
Globe,C1LFRDF00,2021,26.000000000024123
Globe,C1LFRDF00,2022,21.769017415300002
Globe,C1LFRDF00,2023,23.468658594699995
Globe,C1LFRDF00,2024,24.0
Globe,C1LFRDF00,2025,24.0
Globe,C1LFRDF00,2026,24.0
Globe,C1LFRDF00,2027,24.0
Globe,C1LFRDF00,2028,24.0
Globe,C1LFRDF00,2029,24.0
Globe,C1LFRDF00,2030,24.0
Globe,C1LFRDF00,2031,24.0
Globe,C1LFRDF00,2032,23.780378629099996
Globe,C1LFRDF00,2033,22.4424793021
Globe,C1LFRDF00,2034,21.0920198468
Globe,C1LFRDF00,2035,19.7275273353
Globe,C1LFRDF00,2036,18.1784777899
Globe,C1LFRDF00,2037,16.871093047000002
Globe,C1LFRDF00,2038,15.550251816500001
Globe,C1LFRDF00,2039,14.207512810799999
Globe,C1LFRDF00,2040,12.660890486
Globe,C1LFRDF00,2041,11.1287237385
Globe,C1LFRDF00,2042,9.12872373855
Globe,C1LFRDF00,2043,7.128723738550001
Globe,C1LFRDF00,2044,5.348345109479999
Globe,C1LFRDF00,2045,4.686244436469999
Globe,C1LFRDF00,2046,4.0367038918
Globe,C1LFRDF00,2047,3.363863334066035
Globe,C1LFRDF00,2048,2.3983765575632363
Globe,C1LFRDF00,2049,1.000833658803151
Globe,C1LFRLF00,2010,6.919999999998541
Globe,C1LFRLF00,2011,7.07000000000489
Globe,C1LFRLF00,2012,7.22000000000202
Globe,C1LFRLF00,2013,7.36999999999868
Globe,C1LFRLF00,2014,7.5300000000136995
Globe,C1LFRLF00,2015,7.6699999999989
Globe,C1LFRLF00,2016,7.2899999999961596
Globe,C1LFRLF00,2017,7.4399999999979
Globe,C1LFRLF00,2018,7.59999999998017
Globe,C1LFRLF00,2019,7.15999999999632
Globe,C1LFRLF00,2020,7.300000000001281
Globe,C1LFRLF00,2021,7.459999999999801
Globe,C1LFRLF00,2022,7.619999999988922
Globe,C1LFRLF00,2023,7.789999999980819
Globe,C1LFRLF00,2024,6.619999999991291
Globe,C1LFRLF00,2025,6.7700000000111
Globe,C1LFRLF00,2026,6.919999999985079
Globe,C1LFRLF00,2027,7.06000000000968
Globe,C1LFRLF00,2028,7.210000000001887
Globe,C1LFRLF00,2029,7.349999999999374
Globe,C1NG00I00,2010,108.03539999999998
Globe,C1NG00I00,2011,109.71700000000001
Globe,C1NG00I00,2012,111.39859999999999
Globe,C1NG00I00,2013,113.08019999999999
Globe,C1NG00I00,2014,114.7618
Globe,C1NG00I00,2015,116.4433
Globe,C1NG00I00,2016,118.1249000004824
Globe,C1NG00I00,2017,119.8065000002504
Globe,C1NG00I00,2018,121.4881000000195
Globe,C1NG00I00,2019,123.16969999990269
Globe,C1NG00I00,2020,124.9999999998688
Globe,C1NG00I00,2021,126.99999999981789
Globe,C1NG00I00,2022,128.9999999999862
Globe,C1NG00I00,2023,130.99999999994208
Globe,C1NG00I00,2024,132.9999999999732
Globe,C1NG00I00,2025,134.9999999999667
Globe,C1NG00I00,2026,135.2000000002576
Globe,C1NG00I00,2027,135.3999999996704
Globe,C1NG00I00,2028,135.5999999999977
Globe,C1NG00I00,2029,135.7999999999702
Globe,C1NG00I00,2030,135.99999999987443
Globe,C1NG00I00,2031,136.0000000000935
Globe,C1NG00I00,2032,135.9999999997447
Globe,C1NG00I00,2033,136.00000000006477
Globe,C1NG00I00,2034,135.99999999969737
Globe,C1NG00I00,2035,135.9999999999993
Globe,C1NG00I00,2036,135.0000000000202
Globe,C1NG00I00,2037,134.0000000000315
Globe,C1NG00I00,2038,133.00000000004852
Globe,C1NG00I00,2039,132.0000000003635
Globe,C1NG00I00,2040,130.99999999981918
Globe,C1NG00I00,2041,130.19999999989648
Globe,C1NG00I00,2042,129.3999999997587
Globe,C1NG00I00,2043,128.59999999965038
Globe,C1NG00I00,2044,127.79999999991581
Globe,C1NG00I00,2045,127.0000000000891
Globe,C1NG00I00,2046,126.2000000001096
Globe,C1NG00I00,2047,125.40000000006819
Globe,C1NG00I00,2048,124.6000000001268
Globe,C1NG00I00,2049,123.79999999979917
Globe,C1NG00I00,2050,124.4173344174836
Globe,C1NG00I00,2051,128.1673459597892
Globe,C1NG00I00,2052,124.65410283582648
Globe,C1NG00I00,2053,123.00000000009449
Globe,C1NG00I00,2054,122.99999999986149
Globe,C1NG00I00,2055,122.99999999996619
Globe,C1NG00I00,2056,122.9999999999437
Globe,C1NG00I00,2057,123.0000000000358
Globe,C1NG00I00,2058,122.99999999980561
Globe,C1NG00I00,2059,123.00000000000534
Globe,C1NG00I00,2060,129.60517771498058
Globe,C1NG00I00,2061,125.93732603779839
Globe,C1NG00I00,2062,124.48089502840085
Globe,C1NG00I00,2063,123.60305312893468
Globe,C1NG00I00,2064,123.00000000022455
Globe,C1NG00I00,2065,122.99999999984207
Globe,C1NG00I00,2066,122.99999999986696
Globe,C1NG00I00,2067,122.99999999979721
Globe,C1NG00I00,2068,122.99999999986231
Globe,C1NG00I00,2069,123.00000000001985
Globe,C1NG00I00,2070,123.00000000006277
Globe,C1NGBRFH1,2010,20.9777472
Globe,C1NGBRFH1,2011,21.2615712
Globe,C1NGBRFH1,2012,21.545395199999998
Globe,C1NGBRFH1,2013,21.829219199999994
Globe,C1NGBRFH1,2014,22.109889600000002
Globe,C1NGBRFH1,2015,20.8169136
Globe,C1NGBRFH1,2016,19.523937600000004
Globe,C1NGBRFH1,2017,18.2309616
Globe,C1NGBRFH1,2018,17.7129547115
Globe,C1NGBRFH1,2019,17.1495723267
Globe,C1NGBRFH1,2020,15.565633389267479
Globe,C1NGBRFH1,2021,12.60055713327993
Globe,C1NGBRFH1,2022,11.25137174829009
Globe,C1NGBRFH1,2023,10.20315034775598
Globe,C1NGBRFH1,2024,8.286005796248308
Globe,C1NGBRFH1,2025,11.4436150998
Globe,C1NGBRFH1,2026,10.8603755068
Globe,C1NGBRFH1,2027,7.190984966643675
Globe,C1NGBRFH1,2028,5.195017092481984
Globe,C1NGBRFH1,2029,4.97296954101898
Globe,C1NGBRFH1,2030,3.181111125894164
Globe,C1NGBRFH1,2031,5.115841605421368
Globe,C1NGBRFH1,2032,6.129975506769998
Globe,C1NGBRFH1,2033,5.082468033923545
Globe,C1NGBRFH1,2034,4.04662423523793
Globe,C1NGBRFH1,2035,3.622218849402458
Globe,C1NGBRFH1,2036,3.1678629676532983
Globe,C1NGBRFH1,2037,2.6964610129445363
Globe,C1NGBRFH1,2038,2.2077096366367877
Globe,C1NGBRFH1,2039,1.7555360997910907
Globe,C1NGBRFH1,2040,1.3928255976903479
Globe,C1NGBRFH1,2041,0.882569636636
Globe,C1NGBRFH1,2042,0.5297546358075362
Globe,C1NGBRFH1,2050,0.046755286339095294
Globe,C1NGBRFH1,2051,0.03298314939347964
Globe,C1NGBRFH1,2064,0.11142929480619919
Globe,C1NGBRFH1,2065,0.11142929480619919
Globe,C1NGBRFH1,2066,0.11142929480619919
Globe,C1NGBRFN1,2010,1.5767999999999998
Globe,C1NGBRFN1,2011,2.3652
Globe,C1NGBRFN1,2012,3.1535999999999995
Globe,C1NGBRFN1,2013,3.9419999999999993
Globe,C1NGBRFN1,2014,4.7304
Globe,C1NGBRFN1,2015,5.83416
Globe,C1NGBRFN1,2016,6.93792
Globe,C1NGBRFN1,2017,8.04168
Globe,C1NGBRFN1,2018,9.145439999999997
Globe,C1NGBRFN1,2019,10.2492
Globe,C1NGBRFN1,2020,11.352960000000001
Globe,C1NGBRFN1,2021,12.456719999999999
Globe,C1NGBRFN1,2022,13.560479999999998
Globe,C1NGBRFN1,2023,14.66424
Globe,C1NGBRFN1,2024,15.767999999999997
Globe,C1NGBRFN1,2025,15.452639999999999
Globe,C1NGBRFN1,2026,15.925679999999998
Globe,C1NGBRFN1,2027,16.39872
Globe,C1NGBRFN1,2028,16.871760000000002
Globe,C1NGBRFN1,2029,17.3448
Globe,C1NGBRFN1,2030,17.502479999999995
Globe,C1NGBRFN1,2031,17.66016
Globe,C1NGBRFN1,2032,17.81784
Globe,C1NGBRFN1,2033,17.97552
Globe,C1NGBRFN1,2034,18.1332
Globe,C1NGBRFN1,2035,18.290879999999994
Globe,C1NGBRFN1,2036,18.44856
Globe,C1NGBRFN1,2037,18.60624
Globe,C1NGBRFN1,2038,18.763920000000002
Globe,C1NGBRFN1,2039,18.89725258995018
Globe,C1NGBRFN1,2040,18.9216
Globe,C1NGBRFN1,2041,18.9216
Globe,C1NGBRFN1,2042,18.8851867279599
Globe,C1NGBRFN1,2043,18.90110057162478
Globe,C1NGBRFN1,2044,18.8745470763759
Globe,C1NGBRFN1,2045,18.532996543027814
Globe,C1NGBRFN1,2046,18.6401758117419
Globe,C1NGBRFN1,2047,18.73859520357027
Globe,C1NGBRFN1,2048,18.82080846998041
Globe,C1NGBRFN1,2049,18.89980478941318
Globe,C1NGBRFN1,2050,18.9216
Globe,C1NGBRFN1,2051,18.9216
Globe,C1NGBRFN1,2052,18.844878532855443
Globe,C1NGBRFN1,2053,18.845079532359843
Globe,C1NGBRFN1,2054,18.9216
Globe,C1NGBRFN1,2055,18.9216
Globe,C1NGBRFN1,2056,18.9216
Globe,C1NGBRFN1,2057,18.9216
Globe,C1NGBRFN1,2058,18.9216
Globe,C1NGBRFN1,2059,18.9216
Globe,C1NGBRFN1,2060,17.318710668536447
Globe,C1NGBRFN1,2061,17.354399118831783
Globe,C1NGBRFN1,2062,17.383590954232513
Globe,C1NGBRFN1,2063,17.419279404519393
Globe,C1NGBRFN1,2064,17.343538560000002
Globe,C1NGBRFN1,2065,17.379093452959427
Globe,C1NGBRFN1,2066,17.408418845687613
Globe,C1NGBRFN1,2067,17.55553659078101
Globe,C1NGBRFN1,2068,17.5910914837401
Globe,C1NGBRFN1,2069,17.626779934027148
Globe,C1NGBRFN1,2070,17.66233482698624
Globe,C1NGCCP00,2010,9.929582639998044
Globe,C1NGCCP00,2011,11.027130048000162
Globe,C1NGCCP00,2012,12.141990719978871
Globe,C1NGCCP00,2013,13.27742863199373
Globe,C1NGCCP00,2014,14.431882752015259
Globe,C1NGCCP00,2015,16.16973710399039
Globe,C1NGCCP00,2016,17.63301381121229
Globe,C1NGCCP00,2017,19.146918412804723
Globe,C1NGCCP00,2018,19.55875965118206
Globe,C1NGCCP00,2019,19.97060088960523
Globe,C1NGCCP00,2020,20.62905364801538
Globe,C1NGCCP00,2021,21.28504029118258
Globe,C1NGCCP00,2022,21.943493049592732
Globe,C1NGCCP00,2023,22.60194580800288
Globe,C1NGCCP00,2024,23.260398566413027
Globe,C1NGCCP00,2025,20.43169383506427
Globe,C1NGCCP00,2026,19.69986865616058
Globe,C1NGCCP00,2027,20.53220364067478
Globe,C1NGCCP00,2028,21.420619251443
Globe,C1NGCCP00,2029,21.792160602759477
Globe,C1NGCCP00,2030,22.80254438153439
Globe,C1NGCCP00,2031,22.004623856368347
Globe,C1NGCCP00,2032,21.34419527715155
Globe,C1NGCCP00,2033,22.15496488335014
Globe,C1NGCCP00,2034,22.836404397710368
Globe,C1NGCCP00,2035,22.855289233515172
Globe,C1NGCCP00,2036,21.671694081747805
Globe,C1NGCCP00,2037,20.498439878447602
Globe,C1NGCCP00,2038,19.920430788633134
Globe,C1NGCCP00,2039,19.756541743429807
Globe,C1NGCCP00,2040,20.306929948997702
Globe,C1NGCCP00,2041,20.921766441902104
Globe,C1NGCCP00,2042,21.278863790497038
Globe,C1NGCCP00,2043,21.98846833081703
Globe,C1NGCCP00,2044,22.000621034836236
Globe,C1NGCCP00,2045,21.25730467911128
Globe,C1NGCCP00,2046,20.21731982403074
Globe,C1NGCCP00,2047,21.09543910440346
Globe,C1NGCCP00,2048,20.45294935932288
Globe,C1NGCCP00,2049,18.757440926684474
Globe,C1NGCCP00,2050,18.25872391400398
Globe,C1NGCCP00,2051,11.37243189177099
Globe,C1NGCCP00,2052,9.49874331984447
Globe,C1NGCCP00,2053,8.13512067626551
Globe,C1NGCCP00,2054,8.69825141923065
Globe,C1NGCCP00,2055,10.07698096410434
Globe,C1NGCCP00,2056,8.99607442355853
Globe,C1NGCCP00,2057,9.7005263056462
Globe,C1NGCCP00,2058,10.857435269979248
Globe,C1NGCCP00,2059,11.583074479281208
Globe,C1NGCCP00,2060,23.103062475489835
Globe,C1NGCCP00,2061,22.442585275845936
Globe,C1NGCCP00,2062,22.37986590797981
Globe,C1NGCCP00,2063,20.8307558720419
Globe,C1NGCCP00,2064,19.025795854691218
Globe,C1NGCCP00,2065,17.802932814108942
Globe,C1NGCCP00,2066,17.78238613798789
Globe,C1NGCCP00,2067,17.91641015967101
Globe,C1NGCCP00,2068,17.88938646180428
Globe,C1NGCCP00,2069,18.50680150746482
Globe,C1NGCCP00,2070,19.537107090415027
Globe,C1NGCCPCH,2010,2.1479800319985163
Globe,C1NGCCPCH,2011,2.170685951997793
Globe,C1NGCCPCH,2012,2.195662464002039
Globe,C1NGCCPCH,2013,2.282323392003568
Globe,C1NGCCPCH,2014,2.3056600320018803
Globe,C1NGCCPCH,2015,2.448013535998916
Globe,C1NGCCPCH,2016,2.588033375997954
Globe,C1NGCCPCH,2017,2.730386879999573
Globe,C1NGCCPCH,2018,2.8727403840011925
Globe,C1NGCCPCH,2019,3.01276022400023
Globe,C1NGCCPCH,2020,3.271796927997992
Globe,C1NGCCPCH,2021,3.528499967997756
Globe,C1NGCCPCH,2022,3.787536672000101
Globe,C1NGCCPCH,2023,4.0465733759978635
